Lat,Long,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6
11.6,37.0,1.7738355589999998e-06,1.409007675e-06,1.119214577e-06,8.890237415000001e-07,7.061766468999999e-07,5.609360591e-07,4.455673471e-07,3.5392672449999997e-07,2.811339888e-07,2.233126659e-07,1.7738355589999998e-07,1.409007675e-07,1.119214577e-07,8.890237415e-08,7.061766469e-08,5.6093605909999996e-08,4.455673471e-08,3.5392672450000004e-08,2.8113398879999995e-08,2.233126659e-08,1.773835559e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,37.2,2.4677367936e-07,1.9601929942e-07,1.557036654e-07,1.2367981732e-07,9.824237019e-08,7.80366898e-08,6.19867457e-08,4.923782274e-08,3.9110992329999996e-08,3.1066965469e-08,2.4677367936000005e-08,1.9601929942e-08,1.557036654e-08,1.2367981732000001e-08,9.824237019e-09,7.803668979999999e-09,6.19867457e-09,4.9237822739999995e-09,3.9110992329999996e-09,3.1066965469000006e-09,2.4677367936e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,37.4,3.876783233999999e-07,3.0794384e-07,2.446084847e-07,1.942994273e-07,1.5433752013999998e-07,1.2259464855000003e-07,9.738039136e-08,7.735199444000001e-08,6.144287332000001e-08,4.8805809689999996e-08,3.876783234e-08,3.0794384e-08,2.446084847e-08,1.9429942729999997e-08,1.5433752014e-08,1.2259464855e-08,9.738039135999999e-09,7.735199444e-09,6.144287331999999e-09,4.880580969000001e-09,3.876783234e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,37.6,4.318540076999999e-06,3.4303383450000005e-06,2.7248145859999995e-06,2.1643971649999998e-06,1.719241772e-06,1.3656422880000004e-06,1.0847682337000001e-06,8.616620322000001e-07,6.844424858e-07,5.436719907000001e-07,4.3185400769999996e-07,3.4303383450000006e-07,2.7248145859999993e-07,2.1643971649999998e-07,1.7192417720000002e-07,1.3656422880000005e-07,1.0847682337e-07,8.616620322e-08,6.844424858000001e-08,5.436719907000001e-08,4.318540077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,37.8,3.516290079e-05,2.7930884959999997e-05,2.2186290359999998e-05,1.7623197020000006e-05,1.399860285e-05,1.1119485519999999e-05,8.832521300000001e-06,7.01592106e-06,5.57294419e-06,4.4267469e-06,3.5162900790000007e-06,2.793088496e-06,2.2186290359999997e-06,1.7623197019999997e-06,1.3998602850000002e-06,1.111948552e-06,8.832521300000001e-07,7.015921060000001e-07,5.572944189999998e-07,4.4267469000000005e-07,3.5162900789999996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,38.0,0.00013040988639999995,0.00010449870310000002,8.374114159999999e-05,6.711110590000001e-05,5.3787011600000005e-05,4.311097862000001e-05,3.455618081e-05,2.7700711960000008e-05,2.220666803e-05,1.7803405119999998e-05,1.4274138059999997e-05,1.1445210399999999e-05,9.17750575e-06,7.359570500000002e-06,5.9021074400000005e-06,4.733566782e-06,3.796615121e-06,3.045307976000001e-06,2.442825003e-06,1.959656162e-06,1.5721489660000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,38.2,0.00020091833449999998,0.00016210824660000002,0.00013079485120000002,0.00010553006479999999,8.51455132e-05,6.869851349999999e-05,5.5428473999999995e-05,4.47217217e-05,3.608312270000001e-05,2.9113185600000003e-05,2.348958514e-05,1.895225863e-05,1.529137762e-05,1.2337644740000001e-05,9.954464899999999e-06,8.03162802e-06,6.480212749999999e-06,5.22847399e-06,4.218525170000001e-06,3.4036613999999994e-06,2.7461994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,38.4,0.0001229397536,9.90115802e-05,7.97423412e-05,6.42245677e-05,5.17276209e-05,4.1663218250000006e-05,3.355768604e-05,2.7029622439999995e-05,2.1771913760000003e-05,1.7537262219999998e-05,1.412652829e-05,1.137934919e-05,9.1665867e-06,7.384243589999999e-06,5.94856775e-06,4.792109615e-06,3.860547524e-06,3.1101318410000003e-06,2.5056264629999997e-06,2.018651698e-06,1.6263495360000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,38.6,2.861342689e-05,2.272845278e-05,1.805385155e-05,1.4340684200000003e-05,1.1391210380000001e-05,9.048360020000002e-06,7.18736781e-06,5.70912918e-06,4.534922519999999e-06,3.602216977e-06,2.861342689e-06,2.2728452780000006e-06,1.805385155e-06,1.43406842e-06,1.1391210380000001e-06,9.048360019999999e-07,7.187367810000001e-07,5.70912918e-07,4.53492252e-07,3.602216977e-07,2.8613426890000004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,38.8,2.4753035889999996e-06,1.966203523e-06,1.561810972e-06,1.2405905530000002e-06,9.854361145999999e-07,7.827597235e-07,6.217681467000001e-07,4.938879964e-07,3.923091784e-07,3.1162226e-07,2.475303589e-07,1.9662035230000001e-07,1.5618109719999999e-07,1.2405905529999999e-07,9.854361146000001e-08,7.827597235e-08,6.217681466999999e-08,4.9388799639999995e-08,3.923091784e-08,3.1162226e-08,2.4753035890000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,39.0,6.81343442e-08,5.4121032399999996e-08,4.2989864599999996e-08,3.4148063400000006e-08,2.71247711e-08,2.154597152e-08,1.711457339e-08,1.3594588969999997e-08,1.0798565829999998e-08,8.577605800000001e-09,6.81343442e-09,5.41210324e-09,4.29898646e-09,3.4148063399999995e-09,2.7124771100000003e-09,2.154597152e-09,1.7114573390000002e-09,1.359458897e-09,1.0798565830000001e-09,8.5776058e-10,6.81343442e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,40.6,6.5003798e-10,5.163435200000001e-10,4.1014624e-10,3.2579074e-10,2.5878478e-10,2.0556006000000002e-10,1.6328216e-10,1.2969963e-10,1.0302408e-10,8.1834933e-11,6.5003798e-11,5.1634352e-11,4.1014623999999996e-11,3.2579074e-11,2.5878478e-11,2.0556006e-11,1.6328216e-11,1.2969963000000001e-11,1.0302408e-11,8.1834933e-12,6.5003798e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,40.8,4.070619505e-08,3.2334079840000005e-08,2.568387241e-08,2.04014251e-08,1.620542789e-08,1.287242901e-08,1.0224933770000001e-08,8.121953599999998e-09,6.451497049999999e-09,5.124606290000001e-09,4.070619505e-09,3.233407984e-09,2.5683872410000003e-09,2.04014251e-09,1.6205427890000004e-09,1.287242901e-09,1.022493377e-09,8.121953600000001e-10,6.451497049999999e-10,5.124606290000001e-10,4.070619505e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,41.0,2.948442538999999e-07,2.342031135e-07,1.8603414549999998e-07,1.477721761e-07,1.173796112e-07,9.323794056000002e-08,7.406152717e-08,5.882916288000001e-08,4.672966483e-08,3.7118692400000004e-08,2.9484425390000003e-08,2.342031135e-08,1.860341455e-08,1.4777217610000002e-08,1.173796112e-08,9.323794056000002e-09,7.406152716999999e-09,5.882916288000001e-09,4.672966483e-09,3.7118692400000007e-09,2.9484425389999994e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,41.2,8.063759379999999e-07,6.405271739e-07,5.087888198999999e-07,4.041453258e-07,3.2102404379999996e-07,2.549984623e-07,2.0255247839999994e-07,1.6089315149999995e-07,1.27801973e-07,1.0151671559999999e-07,8.06375938e-08,6.405271738999999e-08,5.0878881990000006e-08,4.041453257999999e-08,3.210240438e-08,2.5499846229999995e-08,2.0255247839999997e-08,1.6089315150000003e-08,1.2780197300000001e-08,1.0151671560000002e-08,8.06375938e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,41.4,1.4224641749999999e-06,1.129903449e-06,8.975142140000001e-07,7.12920877e-07,5.662931838e-07,4.4982266480000003e-07,3.573068436e-07,2.8381891350000004e-07,2.2544537790000004e-07,1.790776281e-07,1.4224641750000002e-07,1.129903449e-07,8.97514214e-08,7.129208769999999e-08,5.6629318379999996e-08,4.498226648e-08,3.573068436e-08,2.838189135e-08,2.2544537789999998e-08,1.7907762810000003e-08,1.4224641749999999e-08,7.13699815e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,41.6,4.392033865e-06,3.4887165090000002e-06,2.7711860299999993e-06,2.201231294e-06,1.7485001759999999e-06,1.3888830600000003e-06,1.103229024e-06,8.763259640000001e-07,6.960904561000002e-07,5.529243049999999e-07,4.392033865e-07,3.488716509e-07,2.7711860299999994e-07,2.2012312940000007e-07,1.7485001759999999e-07,1.38888306e-07,1.1032290240000001e-07,8.763259639999999e-08,6.960904561e-08,5.52924305e-08,4.392033864999999e-08,3.488716508999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,41.8,2.1520735949999998e-05,1.7148125640000003e-05,1.3664122959999997e-05,1.088810826e-05,8.676182329999998e-06,6.913699309999998e-06,5.509318630000001e-06,4.390266468000001e-06,3.4985610790000002e-06,2.7880055839999997e-06,2.2217921149999995e-06,1.7705932439999999e-06,1.4110415459999999e-06,1.124517969e-06,8.961869730000001e-07,7.142273459999999e-07,5.692197269999999e-07,4.5365848780000003e-07,3.615628219e-07,2.881669233999999e-07,2.2967309750000003e-07,1.830550714e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,42.0,7.81159876e-05,6.249297080000001e-05,4.99945319e-05,3.99957585e-05,3.199672009e-05,2.5597472090000005e-05,2.04780591e-05,1.638251604e-05,1.310607039e-05,1.048490475e-05,8.387964410000001e-06,6.71040544e-06,5.368352650000001e-06,4.2947056599999995e-06,3.435784131e-06,2.748643562e-06,2.198928338e-06,1.759153839e-06,1.4073323209999999e-06,1.1258734949999996e-06,9.00705103e-07,7.205692780000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,42.2,0.00022146875159999996,0.00017722557030000003,0.00014182096230000004,0.00011348921139999999,9.08173564e-05,7.267469950000001e-05,5.8156431599999985e-05,4.6538499299999994e-05,3.7241495500000004e-05,2.980176364e-05,2.3848273089999998e-05,1.908411497e-05,1.527169447e-05,1.2220881900000001e-05,9.77953e-06,7.825886280000001e-06,6.262521070000001e-06,5.01146825e-06,4.0103371100000005e-06,3.2092008129999996e-06,2.5681064749999995e-06,2.0550825590000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,42.4,0.000578488029,0.00046314694599999996,0.00037080310299999987,0.000296871183,0.0002376801191,0.000190290804,0.00015235014369999997,0.00012197422400000001,9.765475340000002e-05,7.818417190000001e-05,6.259568839999999e-05,5.01152761e-05,4.012323720000001e-05,3.2123431399999996e-05,2.571864147e-05,2.059084868e-05,1.648544182e-05,1.3198575720000002e-05,1.056704784e-05,8.460195650000001e-06,6.7734084499999985e-06,5.4229331900000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,42.6,0.001132169619,0.0009072298219999999,0.0007269814429999999,0.0005825450560000001,0.00046680543000000006,0.000374061034,0.00029974311800000006,0.00024019068400000002,0.0001924701099,0.0001542306197,0.0001235885128,9.9034336e-05,7.935854e-05,6.359188960000001e-05,5.0957718800000004e-05,4.083366970000001e-05,3.2721034900000005e-05,2.62201904e-05,2.1010908799999997e-05,1.6836585400000003e-05,1.3491597680000001e-05,1.081117599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,42.8,0.0013521011049999999,0.001084985819,0.0008706411369999999,0.0006986417389999998,0.0005606219530000001,0.000449868822,0.00036099560900000003,0.000289679773,0.00023245272699999998,0.00018653113499999998,0.0001496815473,0.0001201117267,9.638351999999998e-05,7.734288750000001e-05,6.20637778e-05,4.980308620000001e-05,3.9964513700000004e-05,3.20695624e-05,2.5734264299999998e-05,2.0650506500000003e-05,1.6571044650000004e-05,1.3297478180000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,43.0,0.0010357613149999999,0.000832415942,0.000668992551,0.000537653357,0.00043209936799999996,0.00034726825899999996,0.00027909158,0.00022429963699999994,0.00018026465999999999,0.0001448747845,0.00011643276260000002,9.35745591e-05,7.520393519999998e-05,6.04398715e-05,4.85743151e-05,3.90382217e-05,3.1374265100000005e-05,2.52149015e-05,2.0264746900000003e-05,1.6286407070000002e-05,1.3089093390000002e-05,1.0519474360000003e-05,1.36050688e-06,1.0945149300000002e-06,8.8052692e-07,7.083756099999999e-07,5.6988152e-07,4.584643299999999e-07,3.6883026000000004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,43.2,0.0007843149189999998,0.0006310429159999999,0.000507723723,0.000408503847,0.000328673723,0.00026444414100000005,0.000212766406,0.0001711875992,0.0001377341663,0.00011081822810000001,8.916221709999999e-05,7.17382291e-05,5.77192372e-05,4.6439833299999994e-05,3.73646447e-05,3.00629226e-05,2.4188095800000002e-05,1.9461320200000004e-05,1.565824394e-05,1.2598358010000003e-05,1.013642884e-05,8.15560424e-06,6.086949830000001e-06,4.897838850000002e-06,3.94102667e-06,3.17113237e-06,2.55164046e-06,2.0531690200000004e-06,1.652076059e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,43.4,0.000747561299,0.0006021255440000001,0.00048498399799999994,0.00039063205900000006,0.000314636044,0.00025342484,0.00020412208800000002,0.00016441102559999998,0.00013242561250000003,0.00010666284410000001,8.59121217e-05,6.91983669e-05,5.5736200700000005e-05,4.48930381e-05,3.61593607e-05,2.9124777e-05,2.3458734900000004e-05,1.8894990800000003e-05,1.521909737e-05,1.2258327640000002e-05,9.873557719999998e-06,7.952729830000001e-06,6.405586550000001e-06,5.159429659999999e-06,4.155703960000001e-06,3.34724597e-06,2.69606751e-06,2.17157093e-06,1.7491110819999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,43.6,0.0009837182480000003,0.000793113982,0.0006394411639999999,0.000515543933,0.00041565295800000005,0.00033511678200000007,0.0002701852199999999,0.00021783472,0.00017562758190000003,0.0001415984327,0.00011416271270000002,9.20428842e-05,7.420894589999999e-05,5.98304699e-05,4.8237930899999994e-05,3.88915302e-05,3.13560611e-05,2.52806406e-05,2.03823735e-05,1.6433177400000004e-05,1.324916273e-05,1.068207027e-05,8.61236713e-06,6.943680739999999e-06,5.59831151e-06,4.513614690000001e-06,3.6390834000000004e-06,2.9339968400000006e-06,2.36552411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,43.8,0.001634251882,0.0013184888290000002,0.001063736289,0.0008582060329999998,0.000692387499,0.0005586077259999999,0.00045067630400000004,0.00036359891499999995,0.0002933462210000001,0.000236667423,0.00019093983039999998,0.0001540474989,0.0001242833178,0.000100270017,8.08964391e-05,6.526611889999999e-05,5.265580250000001e-05,4.24819803e-05,3.42738849e-05,2.7651709100000005e-05,2.2309030399999994e-05,1.79986311e-05,1.4521060039999999e-05,1.1715402989999998e-05,9.451836709999998e-06,7.6256216600000005e-06,6.15225552e-06,4.9635630199999995e-06,4.0045413699999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,44.0,0.0020643065299999997,0.001665984223,0.0013445210730000001,0.00108508656,0.000875711778,0.00070673734,0.0005703676959999999,0.00046031152,0.00037149142999999996,0.00029980978099999997,0.00024195958500000003,0.00019527197100000003,0.0001575930348,0.0001271844942,0.00010264347669999998,8.283780410000001e-05,6.685376050000002e-05,5.395393699999999e-05,4.3543214000000005e-05,3.51413027e-05,2.8360590499999998e-05,2.28882572e-05,1.8471842099999998e-05,1.4907600229999999e-05,1.203109909e-05,9.709635059999999e-06,7.836110450000002e-06,6.32409269e-06,5.10382698e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,44.2,0.0016399892309999996,0.0013233586789999998,0.001067859642,0.000861689525,0.0006953244320000001,0.0005610792390000002,0.00045275259000000003,0.000365340418,0.00029480479,0.00023788736899999998,0.0001919589076,0.0001548977765,0.0001249919767,0.0001008600369,8.138720670000001e-05,6.56739596e-05,5.29944381e-05,4.2762926100000006e-05,3.4506791299999997e-05,2.7844650800000004e-05,2.2468754599999998e-05,1.8130770569999997e-05,1.4630311200000001e-05,1.1805676989999998e-05,9.52638796e-06,7.687155520000001e-06,6.2030188899999994e-06,5.00542059e-06,4.039039340000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,44.4,0.0009059817629999999,0.000730654451,0.000589256867,0.00047522284400000007,0.0003832569189999999,0.00030908842400000005,0.00024927315599999997,0.00020103344930000002,0.00016212917649999998,0.00013075372299999998,0.00010545009939999998,8.504327209999998e-05,6.85856039e-05,5.531284720000001e-05,4.46086521e-05,3.59759458e-05,2.90138514e-05,2.33990694e-05,1.8870865739999997e-05,1.521896441e-05,1.2273782380000002e-05,9.89855444e-06,7.982982409999998e-06,6.438113149999998e-06,5.192207940000001e-06,4.187411e-06,3.37706285e-06,2.72353355e-06,2.196475486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,44.6,0.00051241309,0.00041282585399999997,0.00033259342600000004,0.00026795417800000004,0.000215877565,0.00017392202409999998,0.0001401205251,0.00011288832560000001,9.094868109999999e-05,7.327298450000001e-05,5.90325381e-05,4.75597027e-05,3.83165949e-05,3.0869868900000004e-05,2.48703996e-05,2.0036914099999998e-05,1.614280541e-05,1.3005507109999998e-05,1.0477934200000001e-05,8.441587869999998e-06,6.800999169999999e-06,5.47925358e-06,4.414384690000001e-06,3.55646922e-06,2.86528637e-06,2.3084321700000002e-06,1.8598001970000001e-06,1.4983579220000002e-06,1.207160307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,44.8,0.000345314936,0.000277742906,0.0002233936063,0.0001796795449,0.00014451957970000002,0.0001162398076,9.349388789999999e-05,7.51989369e-05,6.04839754e-05,4.864846010000001e-05,3.9128933900000006e-05,3.1472198e-05,2.53137376e-05,2.0360368009999998e-05,1.6376274550000004e-05,1.317178866e-05,1.0594355330000001e-05,8.5212726e-06,6.85384893e-06,5.51270485e-06,4.433993990000001e-06,3.56636345e-06,1.25445217e-06,1.0094012000000001e-06,8.122198599999999e-07,6.5355695e-07,5.25888091e-07,4.23158718e-07,3.4049701400000003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,45.0,0.0001980161174,0.00015896237250000002,0.0001276110515,0.0001024430262,8.223878250000001e-05,6.601932899999999e-05,5.29987588e-05,4.25461681e-05,3.41550845e-05,2.74189258e-05,2.2011298819999997e-05,1.7670183590000002e-05,1.4185237629999998e-05,1.1387603309999999e-05,9.14172603e-06,7.33878617e-06,5.89142597e-06,4.72951688e-06,3.7967612600000003e-06,3.0479648900000006e-06,2.4468468949999996e-06,1.964281783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,45.2,0.00013680423530000002,0.00010957110490000001,8.775922279999999e-05,7.028938119999998e-05,5.6297213900000014e-05,4.5090422999999994e-05,3.61145282e-05,2.8925428900000004e-05,2.3167432200000002e-05,1.8555651809999998e-05,1.486191452e-05,1.1903468620000002e-05,9.53394256e-06,7.63610263e-06,6.116052580000001e-06,4.89858772e-06,3.92347419e-06,3.1424685199999997e-06,2.5169309299999997e-06,2.0159134699999996e-06,1.614628836e-06,1.293223987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,45.4,0.0001999585281,0.0001597247129,0.0001275864642,0.00010191483180000001,8.140863639999999e-05,6.502852000000001e-05,5.194426e-05,4.14926867e-05,3.3144071e-05,2.6475273099999995e-05,2.114829432e-05,1.6893146390000002e-05,1.349416581e-05,1.077908367e-05,8.610293330000001e-06,6.877876149999999e-06,5.49403037e-06,4.3886208600000005e-06,3.50562431e-06,2.80028983e-06,2.2368707749999997e-06,1.7868130169999997e-06,2.3189144999999999e-07,1.85002883e-07,1.47595206e-07,1.1775138300000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,45.6,0.000388591939,0.000309598607,0.000246663309,0.00019652167909999996,0.0001565729513,0.0001247450604,9.93871718e-05,7.918404080000001e-05,6.30877938e-05,5.0263574999999996e-05,4.00462415e-05,3.19058635e-05,2.5420237300000004e-05,2.025298523e-05,1.613611003e-05,1.2856093019999998e-05,1.0242819380000002e-05,8.160755720000001e-06,6.501919570000001e-06,5.18027916e-06,4.12729098e-06,3.2883449200000002e-06,2.6199318500000002e-06,2.08738704e-06,1.6630921759999998e-06,1.3250431319999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,45.8,0.0005117700410000001,0.000406377831,0.000322690317,0.00025623747100000005,0.00020346987900000002,0.00016156912979999998,0.0001282972753,0.0001018772601,8.08980138e-05,6.42390693e-05,5.1010713899999996e-05,4.050646490000001e-05,3.21653336e-05,2.55418622e-05,2.02823294e-05,1.610585874e-05,1.278941626e-05,1.015589808e-05,8.064672290000001e-06,6.404067380000002e-06,5.08540843e-06,4.038281270000001e-06,2.8712358e-06,2.2806446599999996e-06,1.8115359600000001e-06,1.4389207049999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,46.0,0.000356511553,0.00028199074299999993,0.0002230471889,0.00017642466639999996,0.00013954764289999998,0.00011037897600000001,8.730736140000001e-05,6.90583216e-05,5.462378900000001e-05,4.32064196e-05,3.41755398e-05,2.7032308790000004e-05,2.138215841e-05,1.691299795e-05,1.337797255e-05,1.058182688e-05,8.370119369999999e-06,6.62069077e-06,5.23691592e-06,4.14236677e-06,3.2765903100000003e-06,2.5917695700000003e-06,1.9715079e-07,1.5626288000000002e-07,1.2385488e-07,9.8168109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,46.2,0.00012748686010000002,0.0001004264884,7.91101072e-05,6.23184313e-05,4.9091001999999993e-05,3.867124225e-05,3.046317669e-05,2.3997339550000002e-05,1.8903919149999996e-05,1.489160264e-05,1.173091457e-05,9.241088670000001e-06,7.27972963e-06,5.734666870000001e-06,4.51753969e-06,3.5587427910000002e-06,2.8034451100000005e-06,2.208453953e-06,1.7397445220000002e-06,1.3705138950000002e-06,1.079648127e-06,8.50514787e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,46.4,4.10010939e-05,3.212423829999999e-05,2.51693069e-05,1.972017146e-05,1.545080609e-05,1.2105775459999999e-05,9.48495127e-06,7.4315364699999994e-06,5.8226829499999995e-06,4.562140819999999e-06,3.5744996199999993e-06,2.8006757999999996e-06,2.1943780000000004e-06,1.719337215e-06,1.347136807e-06,1.0555124440000001e-06,8.270200440000002e-07,6.47992126e-07,5.07720198e-07,3.978140980000001e-07,3.1170008e-07,2.44227567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
